Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
01;Østfold;0136;Rygge;0003;Larkollen;KYST;Kystpartiet;0;1253;0;0;0;;;
01;Østfold;0136;Rygge;0003;Larkollen;LIBS;Liberalistene;0,25031;1253;0;2;2;;;
01;Østfold;0136;Rygge;0003;Larkollen;PP;Pensjonistpartiet;0;1253;0;0;0;;;
01;Østfold;0136;Rygge;0003;Larkollen;BLANKE;Blanke;0,75094;1253;0;6;6;;;
01;Østfold;0136;Rygge;0004;Vang;A;Arbeiderpartiet;23,5363;1431;0;201;201;;;
01;Østfold;0136;Rygge;0004;Vang;SV;Sosialistisk Venstreparti;5,50351;1431;0;47;47;;;
01;Østfold;0136;Rygge;0004;Vang;RØDT;Rødt;1,40515;1431;0;12;12;;;
01;Østfold;0136;Rygge;0004;Vang;SP;Senterpartiet;11,12412;1431;0;95;95;;;
01;Østfold;0136;Rygge;0004;Vang;KRF;Kristelig Folkeparti;2,9274;1431;0;25;25;;;
01;Østfold;0136;Rygge;0004;Vang;MDG;Miljøpartiet De Grønne;2,45902;1431;0;21;21;;;
01;Østfold;0136;Rygge;0004;Vang;V;Venstre;5,50351;1431;0;47;47;;;
01;Østfold;0136;Rygge;0004;Vang;H;Høyre;31,26464;1431;0;267;267;;;
01;Østfold;0136;Rygge;0004;Vang;FRP;Fremskrittspartiet;15,10539;1431;0;129;129;;;
01;Østfold;0136;Rygge;0004;Vang;ALLI;Alliansen;0;1431;0;0;0;;;
01;Østfold;0136;Rygge;0004;Vang;DEMN;Demokratene i Norge;0;1431;0;0;0;;;
01;Østfold;0136;Rygge;0004;Vang;HELSE;Helsepartiet;0,35129;1431;0;3;3;;;
01;Østfold;0136;Rygge;0004;Vang;KRISTNE;Partiet De Kristne;0,1171;1431;0;1;1;;;
01;Østfold;0136;Rygge;0004;Vang;KYST;Kystpartiet;0,1171;1431;0;1;1;;;
01;Østfold;0136;Rygge;0004;Vang;LIBS;Liberalistene;0;1431;0;0;0;;;
01;Østfold;0136;Rygge;0004;Vang;PP;Pensjonistpartiet;0,58548;1431;0;5;5;;;
01;Østfold;0136;Rygge;0004;Vang;BLANKE;Blanke;1,17096;1431;0;10;10;;;
01;Østfold;0136;Rygge;0005;Ekholt;A;Arbeiderpartiet;30,79325;2905;0;493;493;;;
01;Østfold;0136;Rygge;0005;Ekholt;SV;Sosialistisk Venstreparti;5,80887;2905;0;93;93;;;
01;Østfold;0136;Rygge;0005;Ekholt;RØDT;Rødt;2,12367;2905;0;34;34;;;
01;Østfold;0136;Rygge;0005;Ekholt;SP;Senterpartiet;4,80949;2905;0;77;77;;;
01;Østfold;0136;Rygge;0005;Ekholt;KRF;Kristelig Folkeparti;3,43535;2905;0;55;55;;;
01;Østfold;0136;Rygge;0005;Ekholt;MDG;Miljøpartiet De Grønne;2,5609;2905;0;41;41;;;
01;Østfold;0136;Rygge;0005;Ekholt;V;Venstre;4,68457;2905;0;75;75;;;
01;Østfold;0136;Rygge;0005;Ekholt;H;Høyre;30,54341;2905;0;489;489;;;
01;Østfold;0136;Rygge;0005;Ekholt;FRP;Fremskrittspartiet;14,05372;2905;0;225;225;;;
01;Østfold;0136;Rygge;0005;Ekholt;ALLI;Alliansen;0,12492;2905;0;2;2;;;
01;Østfold;0136;Rygge;0005;Ekholt;DEMN;Demokratene i Norge;0,18738;2905;0;3;3;;;
01;Østfold;0136;Rygge;0005;Ekholt;HELSE;Helsepartiet;0,18738;2905;0;3;3;;;
01;Østfold;0136;Rygge;0005;Ekholt;KRISTNE;Partiet De Kristne;0,12492;2905;0;2;2;;;
01;Østfold;0136;Rygge;0005;Ekholt;KYST;Kystpartiet;0,06246;2905;0;1;1;;;
01;Østfold;0136;Rygge;0005;Ekholt;LIBS;Liberalistene;0,06246;2905;0;1;1;;;
01;Østfold;0136;Rygge;0005;Ekholt;PP;Pensjonistpartiet;0,43723;2905;0;7;7;;;
01;Østfold;0136;Rygge;0005;Ekholt;BLANKE;Blanke;0,62461;2905;0;10;10;;;
01;Østfold;0136;Rygge;0006;Øreåsen;A;Arbeiderpartiet;38,71158;3000;0;655;655;;;
01;Østfold;0136;Rygge;0006;Øreåsen;SV;Sosialistisk Venstreparti;5,85106;3000;0;99;99;;;
01;Østfold;0136;Rygge;0006;Øreåsen;RØDT;Rødt;2,48227;3000;0;42;42;;;
01;Østfold;0136;Rygge;0006;Øreåsen;SP;Senterpartiet;4,55083;3000;0;77;77;;;
01;Østfold;0136;Rygge;0006;Øreåsen;KRF;Kristelig Folkeparti;2,24586;3000;0;38;38;;;
01;Østfold;0136;Rygge;0006;Øreåsen;MDG;Miljøpartiet De Grønne;2,24586;3000;0;38;38;;;
01;Østfold;0136;Rygge;0006;Øreåsen;V;Venstre;2,48227;3000;0;42;42;;;
01;Østfold;0136;Rygge;0006;Øreåsen;H;Høyre;21,98582;3000;0;372;372;;;
01;Østfold;0136;Rygge;0006;Øreåsen;FRP;Fremskrittspartiet;17,13948;3000;0;290;290;;;
01;Østfold;0136;Rygge;0006;Øreåsen;ALLI;Alliansen;0,1182;3000;0;2;2;;;
01;Østfold;0136;Rygge;0006;Øreåsen;DEMN;Demokratene i Norge;0,1182;3000;0;2;2;;;
01;Østfold;0136;Rygge;0006;Øreåsen;HELSE;Helsepartiet;0,41371;3000;0;7;7;;;
01;Østfold;0136;Rygge;0006;Øreåsen;KRISTNE;Partiet De Kristne;0,35461;3000;0;6;6;;;
01;Østfold;0136;Rygge;0006;Øreåsen;KYST;Kystpartiet;0,0591;3000;0;1;1;;;
01;Østfold;0136;Rygge;0006;Øreåsen;LIBS;Liberalistene;0,1182;3000;0;2;2;;;
01;Østfold;0136;Rygge;0006;Øreåsen;PP;Pensjonistpartiet;1,12293;3000;0;19;19;;;
01;Østfold;0136;Rygge;0006;Øreåsen;BLANKE;Blanke;1,71395;3000;0;29;29;;;
01;Østfold;0137;Våler;0000;Hele kommunen;A;Arbeiderpartiet;20,68611;3719;91;512;603;;;
01;Østfold;0137;Våler;0000;Hele kommunen;SV;Sosialistisk Venstreparti;3,70497;3719;19;89;108;;;
01;Østfold;0137;Våler;0000;Hele kommunen;RØDT;Rødt;1,3036;3719;10;28;38;;;
01;Østfold;0137;Våler;0000;Hele kommunen;SP;Senterpartiet;17,73585;3719;57;460;517;;;
01;Østfold;0137;Våler;0000;Hele kommunen;KRF;Kristelig Folkeparti;4,90566;3719;25;118;143;;;
01;Østfold;0137;Våler;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;2,02401;3719;18;41;59;;;
01;Østfold;0137;Våler;0000;Hele kommunen;V;Venstre;1,9554;3719;12;45;57;;;
01;Østfold;0137;Våler;0000;Hele kommunen;H;Høyre;24,18525;3719;125;580;705;;;
01;Østfold;0137;Våler;0000;Hele kommunen;FRP;Fremskrittspartiet;21,57804;3719;118;511;629;;;
01;Østfold;0137;Våler;0000;Hele kommunen;ALLI;Alliansen;0,06861;3719;0;2;2;;;
01;Østfold;0137;Våler;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3719;0;0;0;;;
01;Østfold;0137;Våler;0000;Hele kommunen;HELSE;Helsepartiet;0,48027;3719;3;11;14;;;
01;Østfold;0137;Våler;0000;Hele kommunen;KRISTNE;Partiet De Kristne;0,27444;3719;2;6;8;;;
01;Østfold;0137;Våler;0000;Hele kommunen;KYST;Kystpartiet;0,10292;3719;0;3;3;;;
01;Østfold;0137;Våler;0000;Hele kommunen;LIBS;Liberalistene;0,30875;3719;3;6;9;;;
01;Østfold;0137;Våler;0000;Hele kommunen;PP;Pensjonistpartiet;0,68611;3719;7;13;20;;;
01;Østfold;0137;Våler;0000;Hele kommunen;BLANKE;Blanke;1,06346;3719;4;27;31;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;A;Arbeiderpartiet;27,63158;18;189;0;189;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;2,48538;18;17;0;17;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;RØDT;Rødt;1,75439;18;12;0;12;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;SP;Senterpartiet;10,67251;18;73;0;73;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;6,28655;18;43;0;43;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;4,38596;18;30;0;30;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;V;Venstre;2,77778;18;19;0;19;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;H;Høyre;20,90643;18;143;0;143;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;FRP;Fremskrittspartiet;20,61404;18;141;0;141;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;ALLI;Alliansen;0,1462;18;1;0;1;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0;18;0;0;0;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;HELSE;Helsepartiet;1,75439;18;12;0;12;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,1462;18;1;0;1;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;KYST;Kystpartiet;0,1462;18;1;0;1;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;LIBS;Liberalistene;0;18;0;0;0;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;PP;Pensjonistpartiet;0,2924;18;2;0;2;;;
01;Østfold;0138;Hobøl;0000;Uoppgitt krets;BLANKE;Blanke;0,5848;18;4;0;4;;;
01;Østfold;0138;Hobøl;0001;Tomter;A;Arbeiderpartiet;20,79741;1563;0;193;193;;;
01;Østfold;0138;Hobøl;0001;Tomter;SV;Sosialistisk Venstreparti;4,09483;1563;0;38;38;;;
01;Østfold;0138;Hobøl;0001;Tomter;RØDT;Rødt;1,2931;1563;0;12;12;;;
01;Østfold;0138;Hobøl;0001;Tomter;SP;Senterpartiet;8,0819;1563;0;75;75;;;
01;Østfold;0138;Hobøl;0001;Tomter;KRF;Kristelig Folkeparti;6,46552;1563;0;60;60;;;
01;Østfold;0138;Hobøl;0001;Tomter;MDG;Miljøpartiet De Grønne;4,4181;1563;0;41;41;;;
01;Østfold;0138;Hobøl;0001;Tomter;V;Venstre;4,31034;1563;0;40;40;;;
01;Østfold;0138;Hobøl;0001;Tomter;H;Høyre;27,47845;1563;0;255;255;;;
01;Østfold;0138;Hobøl;0001;Tomter;FRP;Fremskrittspartiet;21,65948;1563;0;201;201;;;
01;Østfold;0138;Hobøl;0001;Tomter;ALLI;Alliansen;0,32328;1563;0;3;3;;;
01;Østfold;0138;Hobøl;0001;Tomter;DEMN;Demokratene i Norge;0;1563;0;0;0;;;
01;Østfold;0138;Hobøl;0001;Tomter;HELSE;Helsepartiet;0,32328;1563;0;3;3;;;
01;Østfold;0138;Hobøl;0001;Tomter;KRISTNE;Partiet De Kristne;0,10776;1563;0;1;1;;;
01;Østfold;0138;Hobøl;0001;Tomter;KYST;Kystpartiet;0;1563;0;0;0;;;
01;Østfold;0138;Hobøl;0001;Tomter;LIBS;Liberalistene;0,53879;1563;0;5;5;;;
01;Østfold;0138;Hobøl;0001;Tomter;PP;Pensjonistpartiet;0,10776;1563;0;1;1;;;
01;Østfold;0138;Hobøl;0001;Tomter;BLANKE;Blanke;0,86207;1563;0;8;8;;;
01;Østfold;0138;Hobøl;0002;Knapstad;A;Arbeiderpartiet;23,52246;1334;0;199;199;;;
01;Østfold;0138;Hobøl;0002;Knapstad;SV;Sosialistisk Venstreparti;2,95508;1334;0;25;25;;;
01;Østfold;0138;Hobøl;0002;Knapstad;RØDT;Rødt;1,89125;1334;0;16;16;;;
01;Østfold;0138;Hobøl;0002;Knapstad;SP;Senterpartiet;8,15603;1334;0;69;69;;;
01;Østfold;0138;Hobøl;0002;Knapstad;KRF;Kristelig Folkeparti;6,26478;1334;0;53;53;;;
01;Østfold;0138;Hobøl;0002;Knapstad;MDG;Miljøpartiet De Grønne;2,24586;1334;0;19;19;;;
01;Østfold;0138;Hobøl;0002;Knapstad;V;Venstre;3,5461;1334;0;30;30;;;
01;Østfold;0138;Hobøl;0002;Knapstad;H;Høyre;26,00473;1334;0;220;220;;;
01;Østfold;0138;Hobøl;0002;Knapstad;FRP;Fremskrittspartiet;23,40426;1334;0;198;198;;;
01;Østfold;0138;Hobøl;0002;Knapstad;ALLI;Alliansen;0;1334;0;0;0;;;
01;Østfold;0138;Hobøl;0002;Knapstad;DEMN;Demokratene i Norge;0,1182;1334;0;1;1;;;
01;Østfold;0138;Hobøl;0002;Knapstad;HELSE;Helsepartiet;0,70922;1334;0;6;6;;;
01;Østfold;0138;Hobøl;0002;Knapstad;KRISTNE;Partiet De Kristne;0,47281;1334;0;4;4;;;
01;Østfold;0138;Hobøl;0002;Knapstad;KYST;Kystpartiet;0,1182;1334;0;1;1;;;
01;Østfold;0138;Hobøl;0002;Knapstad;LIBS;Liberalistene;0;1334;0;0;0;;;
01;Østfold;0138;Hobøl;0002;Knapstad;PP;Pensjonistpartiet;0,59102;1334;0;5;5;;;
01;Østfold;0138;Hobøl;0002;Knapstad;BLANKE;Blanke;0,70922;1334;0;6;6;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;A;Arbeiderpartiet;19,12568;923;0;105;105;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;SV;Sosialistisk Venstreparti;1,27505;923;0;7;7;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;RØDT;Rødt;0,91075;923;0;5;5;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;SP;Senterpartiet;18,21494;923;0;100;100;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;KRF;Kristelig Folkeparti;4,73588;923;0;26;26;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;MDG;Miljøpartiet De Grønne;3,27869;923;0;18;18;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;V;Venstre;3,27869;923;0;18;18;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;H;Høyre;26,04736;923;0;143;143;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;FRP;Fremskrittspartiet;21,49362;923;0;118;118;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;ALLI;Alliansen;0;923;0;0;0;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;DEMN;Demokratene i Norge;0;923;0;0;0;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;HELSE;Helsepartiet;0,54645;923;0;3;3;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;KRISTNE;Partiet De Kristne;0;923;0;0;0;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;KYST;Kystpartiet;0,3643;923;0;2;2;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;LIBS;Liberalistene;0,18215;923;0;1;1;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;PP;Pensjonistpartiet;0,54645;923;0;3;3;;;
01;Østfold;0138;Hobøl;0003;Ringvoll;BLANKE;Blanke;1,0929;923;0;6;6;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;A;Arbeiderpartiet;26,51515;24;694;6;700;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;6,25;24;159;6;165;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;RØDT;Rødt;3,10606;24;81;1;82;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;SP;Senterpartiet;6,59091;24;174;0;174;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;1,81818;24;47;1;48;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;5,03788;24;133;0;133;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;V;Venstre;3,93939;24;104;0;104;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;H;Høyre;27,34848;24;719;3;722;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;FRP;Fremskrittspartiet;17,34848;24;457;1;458;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;ALLI;Alliansen;0;24;0;0;0;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0,15152;24;4;0;4;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;HELSE;Helsepartiet;0,79545;24;21;0;21;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,34091;24;9;0;9;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;KYST;Kystpartiet;0,03788;24;1;0;1;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;LIBS;Liberalistene;0;24;0;0;0;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;PIR;Piratpartiet;0,11364;24;3;0;3;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;PP;Pensjonistpartiet;0,60606;24;16;0;16;;;
02;Akershus;0211;Vestby;0000;Uoppgitt krets;BLANKE;Blanke;0,64394;24;16;1;17;;;
02;Akershus;0211;Vestby;0001;Bjørlien;A;Arbeiderpartiet;25,33544;2277;0;321;321;;;
02;Akershus;0211;Vestby;0001;Bjørlien;SV;Sosialistisk Venstreparti;6,47198;2277;0;82;82;;;
02;Akershus;0211;Vestby;0001;Bjørlien;RØDT;Rødt;2,92028;2277;0;37;37;;;
02;Akershus;0211;Vestby;0001;Bjørlien;SP;Senterpartiet;6,07735;2277;0;77;77;;;
02;Akershus;0211;Vestby;0001;Bjørlien;KRF;Kristelig Folkeparti;1,97316;2277;0;25;25;;;
02;Akershus;0211;Vestby;0001;Bjørlien;MDG;Miljøpartiet De Grønne;4,02526;2277;0;51;51;;;
02;Akershus;0211;Vestby;0001;Bjørlien;V;Venstre;4,57774;2277;0;58;58;;;
02;Akershus;0211;Vestby;0001;Bjørlien;H;Høyre;30,46567;2277;0;386;386;;;
02;Akershus;0211;Vestby;0001;Bjørlien;FRP;Fremskrittspartiet;16,49566;2277;0;209;209;;;
02;Akershus;0211;Vestby;0001;Bjørlien;ALLI;Alliansen;0,23678;2277;0;3;3;;;
02;Akershus;0211;Vestby;0001;Bjørlien;DEMN;Demokratene i Norge;0,07893;2277;0;1;1;;;
02;Akershus;0211;Vestby;0001;Bjørlien;HELSE;Helsepartiet;0,39463;2277;0;5;5;;;
02;Akershus;0211;Vestby;0001;Bjørlien;KRISTNE;Partiet De Kristne;0,31571;2277;0;4;4;;;
02;Akershus;0211;Vestby;0001;Bjørlien;KYST;Kystpartiet;0,07893;2277;0;1;1;;;
02;Akershus;0211;Vestby;0001;Bjørlien;LIBS;Liberalistene;0,23678;2277;0;3;3;;;
02;Akershus;0211;Vestby;0001;Bjørlien;PIR;Piratpartiet;0,23678;2277;0;3;3;;;
02;Akershus;0211;Vestby;0001;Bjørlien;PP;Pensjonistpartiet;0,07893;2277;0;1;1;;;
02;Akershus;0211;Vestby;0001;Bjørlien;BLANKE;Blanke;0,47356;2277;0;6;6;;;
02;Akershus;0211;Vestby;0002;Vestby;A;Arbeiderpartiet;29,86891;3859;0;638;638;;;
02;Akershus;0211;Vestby;0002;Vestby;SV;Sosialistisk Venstreparti;5,71161;3859;0;122;122;;;
02;Akershus;0211;Vestby;0002;Vestby;RØDT;Rødt;1,35768;3859;0;29;29;;;
02;Akershus;0211;Vestby;0002;Vestby;SP;Senterpartiet;8,47378;3859;0;181;181;;;
02;Akershus;0211;Vestby;0002;Vestby;KRF;Kristelig Folkeparti;3,04307;3859;0;65;65;;;
02;Akershus;0211;Vestby;0002;Vestby;MDG;Miljøpartiet De Grønne;2,90262;3859;0;62;62;;;
02;Akershus;0211;Vestby;0002;Vestby;V;Venstre;4,07303;3859;0;87;87;;;
02;Akershus;0211;Vestby;0002;Vestby;H;Høyre;25,70225;3859;0;549;549;;;
02;Akershus;0211;Vestby;0002;Vestby;FRP;Fremskrittspartiet;16,43258;3859;0;351;351;;;
02;Akershus;0211;Vestby;0002;Vestby;ALLI;Alliansen;0,09363;3859;0;2;2;;;
02;Akershus;0211;Vestby;0002;Vestby;DEMN;Demokratene i Norge;0,04682;3859;0;1;1;;;
02;Akershus;0211;Vestby;0002;Vestby;HELSE;Helsepartiet;0,46816;3859;0;10;10;;;
02;Akershus;0211;Vestby;0002;Vestby;KRISTNE;Partiet De Kristne;0,32772;3859;0;7;7;;;
02;Akershus;0211;Vestby;0002;Vestby;KYST;Kystpartiet;0,04682;3859;0;1;1;;;
02;Akershus;0211;Vestby;0002;Vestby;LIBS;Liberalistene;0,5618;3859;0;12;12;;;
02;Akershus;0211;Vestby;0002;Vestby;PIR;Piratpartiet;0,2809;3859;0;6;6;;;
02;Akershus;0211;Vestby;0002;Vestby;PP;Pensjonistpartiet;0,60861;3859;0;13;13;;;
02;Akershus;0211;Vestby;0002;Vestby;BLANKE;Blanke;1,07678;3859;0;23;23;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;A;Arbeiderpartiet;22,36528;3645;0;469;469;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;SV;Sosialistisk Venstreparti;6,24702;3645;0;131;131;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;RØDT;Rødt;2,57511;3645;0;54;54;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;SP;Senterpartiet;6,48546;3645;0;136;136;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;KRF;Kristelig Folkeparti;1,62136;3645;0;34;34;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;MDG;Miljøpartiet De Grønne;6,24702;3645;0;131;131;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;V;Venstre;5,91321;3645;0;124;124;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;H;Høyre;31,75966;3645;0;666;666;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;FRP;Fremskrittspartiet;15,06915;3645;0;316;316;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;ALLI;Alliansen;0,04769;3645;0;1;1;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;DEMN;Demokratene i Norge;0,14306;3645;0;3;3;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;HELSE;Helsepartiet;0,47687;3645;0;10;10;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;KRISTNE;Partiet De Kristne;0,04769;3645;0;1;1;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;KYST;Kystpartiet;0,19075;3645;0;4;4;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;LIBS;Liberalistene;0,14306;3645;0;3;3;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;PIR;Piratpartiet;0,19075;3645;0;4;4;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;PP;Pensjonistpartiet;0,47687;3645;0;10;10;;;
02;Akershus;0211;Vestby;0005;Son/Solhøy;BLANKE;Blanke;1,00143;3645;0;21;21;;;
02;Akershus;0211;Vestby;0006;Brevik;A;Arbeiderpartiet;26,88574;2117;0;360;360;;;
02;Akershus;0211;Vestby;0006;Brevik;SV;Sosialistisk Venstreparti;6,72143;2117;0;90;90;;;
02;Akershus;0211;Vestby;0006;Brevik;RØDT;Rødt;1,56833;2117;0;21;21;;;
02;Akershus;0211;Vestby;0006;Brevik;SP;Senterpartiet;4,18223;2117;0;56;56;;;
02;Akershus;0211;Vestby;0006;Brevik;KRF;Kristelig Folkeparti;2,09111;2117;0;28;28;;;
02;Akershus;0211;Vestby;0006;Brevik;MDG;Miljøpartiet De Grønne;5,00373;2117;0;67;67;;;
02;Akershus;0211;Vestby;0006;Brevik;V;Venstre;7,02016;2117;0;94;94;;;
02;Akershus;0211;Vestby;0006;Brevik;H;Høyre;31,44137;2117;0;421;421;;;
02;Akershus;0211;Vestby;0006;Brevik;FRP;Fremskrittspartiet;14,26438;2117;0;191;191;;;
02;Akershus;0211;Vestby;0006;Brevik;ALLI;Alliansen;0,22405;2117;0;3;3;;;
02;Akershus;0211;Vestby;0006;Brevik;DEMN;Demokratene i Norge;0;2117;0;0;0;;;
02;Akershus;0211;Vestby;0006;Brevik;HELSE;Helsepartiet;0,14937;2117;0;2;2;;;
02;Akershus;0211;Vestby;0006;Brevik;KRISTNE;Partiet De Kristne;0,07468;2117;0;1;1;;;
02;Akershus;0211;Vestby;0006;Brevik;KYST;Kystpartiet;0,07468;2117;0;1;1;;;
02;Akershus;0211;Vestby;0006;Brevik;LIBS;Liberalistene;0;2117;0;0;0;;;
02;Akershus;0211;Vestby;0006;Brevik;PIR;Piratpartiet;0;2117;0;0;0;;;
02;Akershus;0211;Vestby;0006;Brevik;PP;Pensjonistpartiet;0,29873;2117;0;4;4;;;
02;Akershus;0211;Vestby;0006;Brevik;BLANKE;Blanke;0,59746;2117;0;8;8;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;A;Arbeiderpartiet;28,625;34;1374;0;1374;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;6,20833;34;298;0;298;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;RØDT;Rødt;2,83333;34;136;0;136;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;SP;Senterpartiet;5,375;34;258;0;258;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;2,54167;34;122;0;122;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;4,125;34;198;0;198;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;V;Venstre;4;34;192;0;192;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;H;Høyre;29,5625;34;1416;3;1419;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;FRP;Fremskrittspartiet;13,95833;34;668;2;670;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;ALLI;Alliansen;0,10417;34;5;0;5;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;DEMN;Demokratene i Norge;0,08333;34;4;0;4;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;HELSE;Helsepartiet;0,75;34;36;0;36;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,08333;34;4;0;4;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;KYST;Kystpartiet;0,0625;34;3;0;3;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;LIBS;Liberalistene;0,125;34;6;0;6;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;PIR;Piratpartiet;0,16667;34;8;0;8;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;PP;Pensjonistpartiet;1,39583;34;67;0;67;;;
02;Akershus;0213;Ski;0000;Uoppgitt krets;BLANKE;Blanke;0,41667;34;20;0;20;;;
02;Akershus;0213;Ski;0001;Hebekk;A;Arbeiderpartiet;28,80835;2694;0;469;469;;;
02;Akershus;0213;Ski;0001;Hebekk;SV;Sosialistisk Venstreparti;7,80098;2694;0;127;127;;;
02;Akershus;0213;Ski;0001;Hebekk;RØDT;Rødt;2,08845;2694;0;34;34;;;
02;Akershus;0213;Ski;0001;Hebekk;SP;Senterpartiet;3,00983;2694;0;49;49;;;
02;Akershus;0213;Ski;0001;Hebekk;KRF;Kristelig Folkeparti;3,07125;2694;0;50;50;;;
